4320
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
